0.49	0.00633441115519418
0.99	0.112790066860953
1.49	0.0941211608626418
1.99	0.108041370038563
2.49	0.106706352044284
2.99	0.0948064358628926
3.49	0.107476647181329
3.99	0.20928145073708
4.49	0.27792971026168
4.99	0.25657820173463
5.49	0.284379893654149
5.99	0.31663783490613
6.49	0.365976748225933
6.99	0.387131807158158
7.49	0.418235166844359
7.99	0.453527255583714
8.49	0.477898118473355
8.99	0.509367021173196
9.49	0.540351554439844
9.99	0.570463061887542
10.49	0.596375165659547
10.99	0.634167381150398
11.49	0.658568731867656
11.99	0.691716825986361
12.49	0.713778635897221
12.99	0.752227411411924
13.49	0.87139392475682
13.99	0.864468782637058
14.49	0.840460713374046
14.99	0.847145205510717
15.49	0.859661949902016
15.99	0.860972122214083
16.49	0.974528283440765
16.99	1.00313418568317
17.49	0.973971674587037
