0	1.21398601398601
0.0299842105263158	1.05892773892774
0.0599684210526316	0.92997668997669
0.0899526315789474	0.827132867132867
0.119936842105263	0.750396270396271
0.149921052631579	0.6997668997669
0.179905263157895	0.675524475524476
0.209889473684211	0.702564102564103
0.239873684210526	0.687179487179487
0.269857894736842	0.666666666666667
0.299842105263158	0.645687645687646
0.329826315789474	0.581818181818182
0.359810526315789	0.567365967365967
0.389794736842105	0.597668997668998
0.419778947368421	0.613519813519814
0.449763157894737	0.711888111888112
0.479747368421053	0.745454545454546
0.509731578947368	0.751515151515152
0.539715789473684	0.815850815850816
0.5697	0.948251748251748
0.599684210526316	1.1039627039627
0.629668421052632	1.33100233100233
0.659652631578947	1.53053613053613
0.689636842105263	1.67645687645688
0.719621052631579	1.7002331002331
0.749605263157895	1.66806526806527
0.77958947368421	1.52773892773893
0.809573684210526	1.47132867132867
0.839557894736842	1.46946386946387
0.869542105263158	1.52680652680653
0.899526315789474	1.60606060606061
0.929510526315789	1.67925407925408
0.959494736842105	1.62610722610723
0.989478947368421	1.44009324009324
1.01946315789474	1.16802872852446
1.04944736842105	0.819034688489251
