0	1.01958041958042
0.0299842105263158	1.06601398601399
0.0599684210526316	1.09566433566434
0.0899526315789474	1.10853146853147
0.119936842105263	1.10461538461538
0.149921052631579	1.08391608391608
0.179905263157895	1.04289044289044
0.209889473684211	0.926340326340326
0.239873684210526	0.844755244755245
0.269857894736842	0.823776223776224
0.299842105263158	0.787412587412588
0.329826315789474	0.856876456876457
0.359810526315789	1.01864801864802
0.389794736842105	1.13799533799534
0.419778947368421	1.19393939393939
0.449763157894737	1.22004662004662
0.479747368421053	1.17855477855478
0.509731578947368	1.03170163170163
0.539715789473684	0.881118881118881
0.5697	0.761771561771562
0.599684210526316	0.616317016317017
0.629668421052632	0.586013986013986
0.659652631578947	0.575757575757576
0.689636842105263	0.531468531468532
0.719621052631579	0.529137529137529
0.749605263157895	0.585547785547786
0.77958947368421	0.553379953379953
0.809573684210526	0.566899766899767
0.839557894736842	0.716550116550117
0.869542105263158	0.865268065268065
0.899526315789474	1.04428904428904
0.929510526315789	1.30955710955711
0.959494736842105	1.5034965034965
0.989478947368421	1.54592074592075
1.01946315789474	1.51748251748252
1.04944736842105	1.3321060913625
1.07943157894737	0.976109971928129
